,dist,dist2wire,score,slope,intercept,label,dist_div_dist2wire,dist_div_score
7210,0.00609399117133,0.318875071005,0.00742405445101,-0.00915114105137,-158.309582435,1,0.0191109049451,0.820844083451
7211,12.4892646308,0.0720821910092,0.00742405445101,-0.00915114105137,-158.309582435,0,173.264220412,1682.27007402
7212,12.544118255,0.433420470564,0.00742405445101,-0.00915114105137,-158.309582435,0,28.942145346,1689.65870843
7213,11.608047528,0.479423016235,0.00742405445101,-0.00915114105137,-158.309582435,0,24.2125370182,1563.57252019
7214,13.1458828504,0.0108660478472,0.00742405445101,-0.00915114105137,-158.309582435,0,1209.81271528,1770.71476741
7215,12.2285931903,0.474409587431,0.00742405445101,-0.00915114105137,-158.309582435,0,25.7764461645,1647.15833794
7216,13.2011059637,0.371834853778,0.00742405445101,-0.00915114105137,-158.309582435,0,35.5026050667,1778.153171
7217,16.8336537325,0.0473996573144,0.00742405445101,-0.00915114105137,-158.309582435,0,355.142941664,2267.44750373
7218,15.9875552872,0.439754962865,0.00742405445101,-0.00915114105137,-158.309582435,0,36.3555994525,2153.48033782
7219,16.8921937274,0.405051720535,0.00742405445101,-0.00915114105137,-158.309582435,0,41.7037945304,2275.33268228
7220,17.4872957355,0.00929127354471,0.00742405445101,-0.00915114105137,-158.309582435,0,1882.12042745,2355.49130882
7221,17.546890041,0.365889070315,0.00742405445101,-0.00915114105137,-158.309582435,0,47.956857596,2363.51850014
7222,1.32535147792,0.246680443546,0.626663868643,-0.0937627205426,61.4173600164,2,5.37274645233,2.11493201417
7223,0.556821471956,0.228368700727,0.626663868643,-0.0937627205426,61.4173600164,2,2.43825651319,0.888548869367
7224,1.2026803855,0.0369253843972,0.626663868643,-0.0937627205426,61.4173600164,2,32.5705583065,1.91917939693
7225,0.663323391241,0.378566976197,0.626663868643,-0.0937627205426,61.4173600164,2,1.75219560329,1.05849949938
7226,1.14982322946,0.0473996573144,0.626663868643,-0.0937627205426,61.4173600164,2,24.2580494166,1.83483249474
7227,0.175102931562,0.439754962865,0.626663868643,-0.0937627205426,61.4173600164,2,0.398182957211,0.279420819236
7228,0.986819393357,0.405051720535,0.626663868643,-0.0937627205426,61.4173600164,2,2.43627996951,1.57471882892
7229,0.622979810988,0.00929127354471,0.626663868643,-0.0937627205426,61.4173600164,2,67.0499913699,0.994121158344
7230,0.0686010122768,0.365889070315,0.626663868643,-0.0937627205426,61.4173600164,2,0.187491285864,0.109470189219
7231,0.00115618663676,0.0720821910092,0.0128660272261,-0.0308262821499,-114.853181584,1,0.0160398375878,0.089863531022
7232,0.00281444161229,0.433420470564,0.0128660272261,-0.0308262821499,-114.853181584,1,0.00649355949576,0.218749856722
7233,0.00344624898986,0.479423016235,0.0128660272261,-0.0308262821499,-114.853181584,1,0.00718832611944,0.267856497526
7234,0.00313407918381,0.0108660478472,0.0128660272261,-0.0308262821499,-114.853181584,1,0.288428619851,0.243593389687
7235,0.0193416133887,0.474409587431,0.0128660272261,-0.0308262821499,-114.853181584,1,0.0407698619528,1.50330891182
7236,0.019896945471,0.371834853778,0.0128660272261,-0.0308262821499,-114.853181584,1,0.0535101679383,1.54647158142
7237,0.0156272686558,0.0473996573144,0.0128660272261,-0.0308262821499,-114.853181584,1,0.329691595704,1.21461492201
7238,0.0144806649674,0.439754962865,0.0128660272261,-0.0308262821499,-114.853181584,1,0.0329289404104,1.12549621673
7239,0.0135975562821,0.405051720535,0.0128660272261,-0.0308262821499,-114.853181584,1,0.0335699259939,1.05685741551
7240,0.0116196631135,0.00929127354471,0.0128660272261,-0.0308262821499,-114.853181584,1,1.25059961454,0.903127508543
7241,0.0147041427331,0.365889070315,0.0128660272261,-0.0308262821499,-114.853181584,1,0.0401874336405,1.14286581822
7242,12.0022421344,0.246680443546,0.0128660272261,-0.0308262821499,-114.853181584,0,48.6550208921,932.863107118
7243,12.5746198196,0.228368700727,0.0128660272261,-0.0308262821499,-114.853181584,0,55.0627987965,977.350630353
7244,13.1368852953,0.0369253843972,0.0128660272261,-0.0308262821499,-114.853181584,0,355.76840999,1021.05219151
7245,12.4352297515,0.378566976197,0.0128660272261,-0.0308262821499,-114.853181584,0,32.848163029,966.516666953
7246,16.4908776896,0.163340906016,0.0128660272261,-0.0308262821499,-114.853181584,0,100.959876444,1281.73813096
7247,16.8989993305,0.30920722011,0.0128660272261,-0.0308262821499,-114.853181584,0,54.6526673098,1313.45900592
7248,17.4803769101,0.0986608741319,0.0128660272261,-0.0308262821499,-114.853181584,0,177.17638389,1358.64603758
7249,16.9002064413,0.318875071005,0.0128660272261,-0.0308262821499,-114.853181584,0,52.9994595942,1313.55282748
7250,1.22906572054,0.0720821910092,0.787473472569,0.0546459491933,-336.842047217,2,17.0508929228,1.56077095083
7251,0.285108864721,0.433420470564,0.787473472569,0.0546459491933,-336.842047217,2,0.657811257391,0.362055198876
7252,1.0589271402,0.479423016235,0.787473472569,0.0546459491933,-336.842047217,2,2.20875323951,1.34471468194
7253,1.26735130366,0.0108660478472,0.787473472569,0.0546459491933,-336.842047217,2,116.634062493,1.60938920206
7254,0.445085091622,0.474409587431,0.787473472569,0.0546459491933,-336.842047217,2,0.93818738789,0.565206457266
7255,1.48792340852,0.371834853778,0.787473472569,0.0546459491933,-336.842047217,2,4.00157057199,1.88949019916
7256,0.768481010976,0.163340906016,0.787473472569,0.0546459491933,-336.842047217,2,4.70476765263,0.975881776016
7257,0.860207055698,0.30920722011,0.787473472569,0.0546459491933,-336.842047217,2,2.78197596871,1.09236321687
7258,0.608504784075,0.0986608741319,0.787473472569,0.0546459491933,-336.842047217,2,6.16764030756,0.772730517626
7259,0.970041500613,0.318875071005,0.787473472569,0.0546459491933,-336.842047217,2,3.04207380513,1.23184022625
7260,0.00822320290899,0.387362486666,0.0112949369006,-0.0336363388806,-189.869768685,1,0.0212287022932,0.728043280046
7261,0.00681584853919,0.0364227931658,0.0112949369006,-0.0336363388806,-189.869768685,1,0.187131407198,0.60344281683
7262,0.00653256149059,0.348375491989,0.0112949369006,-0.0336363388806,-189.869768685,1,0.0187514955581,0.578361928721
7263,0.00718712941352,0.142455998566,0.0112949369006,-0.0336363388806,-189.869768685,1,0.0504515744221,0.636314259814
7264,0.0107923910702,0.0938118718875,0.0112949369006,-0.0336363388806,-189.869768685,1,0.115042913579,0.955506982041
7265,0.00925155358038,0.260074347089,0.0112949369006,-0.0336363388806,-189.869768685,1,0.0355727263528,0.81908855816
7266,0.00896826653189,0.166100525685,0.0112949369006,-0.0336363388806,-189.869768685,1,0.0539930051089,0.79400767006
7267,0.0112075628169,0.188483757303,0.0112949369006,-0.0336363388806,-189.869768685,1,0.059461690372,0.992264314139
7268,104.218406265,0.0173886606925,0.0112949369006,-0.0336363388806,-189.869768685,0,5993.4694286,9227.00207908
7269,104.257220328,0.46877382884,0.0112949369006,-0.0336363388806,-189.869768685,0,222.404097485,9230.43849164
7270,103.480207773,0.402823653638,0.0112949369006,-0.0336363388806,-189.869768685,0,256.887118814,9161.64549516
7271,104.99905366,0.245702310949,0.0112949369006,-0.0336363388806,-189.869768685,0,427.342556341,9296.11688708
7272,104.717872879,0.174377909424,0.0112949369006,-0.0336363388806,-189.869768685,0,600.522584687,9271.22247793
7273,109.042786552,0.160195386527,0.0112949369006,-0.0336363388806,-189.869768685,0,680.686185263,9654.12976731
7274,109.400980037,0.29238165267,0.0112949369006,-0.0336363388806,-189.869768685,0,374.171836837,9685.84251511
7275,110.116766634,0.0953421480053,0.0112949369006,-0.0336363388806,-189.869768685,0,1154.96418885,9749.21485647
7276,109.537271026,0.322163959765,0.0112949369006,-0.0336363388806,-189.869768685,0,340.004732701,9697.90907114
7277,7.73509590791,0.387362486666,10.4324652927,0.506800878536,-1593.18733347,2,19.9686241548,0.741444681661
7278,6.37084928436,0.0364227931658,10.4324652927,0.506800878536,-1593.18733347,2,174.913803435,0.610675339491
7279,8.40410053279,0.348375491989,10.4324652927,0.506800878536,-1593.18733347,2,24.1236847196,0.805571865994
7280,8.95515653427,0.142455998566,10.4324652927,0.506800878536,-1593.18733347,2,62.8626145928,0.858393129811
7281,8.70959540497,0.160195386527,10.4324652927,0.506800878536,-1593.18733347,2,54.3685782331,0.834854960988
7282,8.24120113005,0.29238165267,10.4324652927,0.506800878536,-1593.18733347,2,28.1864510129,0.789957205589
7283,6.20794988163,0.0953421480053,10.4324652927,0.506800878536,-1593.18733347,2,65.1123350114,0.595060679085
7284,7.71134406159,0.322163959765,10.4324652927,0.506800878536,-1593.18733347,2,23.9360854244,0.73916795745
7285,0.00635980419588,0.0173886606925,0.00950309996385,-0.00798508581662,-151.882941561,1,0.365744338127,0.669234693949
7286,0.00578173390801,0.46877382884,0.00950309996385,-0.00798508581662,-151.882941561,1,0.0123337386866,0.608405039408
7287,0.00537287025153,0.402823653638,0.00950309996385,-0.00798508581662,-151.882941561,1,0.0133380207518,0.565380799105
7288,0.0048718413411,0.245702310949,0.00950309996385,-0.00798508581662,-151.882941561,1,0.0198282275909,0.512658117838
7289,0.00572667711572,0.174377909424,0.00950309996385,-0.00798508581662,-151.882941561,1,0.0328406111453,0.602611478097
7290,0.00824706777735,0.160195386527,0.00950309996385,-0.00798508581662,-151.882941561,1,0.0514813063981,0.867829214542
7291,0.00763322901855,0.29238165267,0.00950309996385,-0.00798508581662,-151.882941561,1,0.02610707255,0.803235685996
7292,0.00774603886691,0.0953421480053,0.00950309996385,-0.00798508581662,-151.882941561,1,0.0812446439373,0.815106533276
7293,0.00946539775754,0.322163959765,0.00950309996385,-0.00798508581662,-151.882941561,1,0.0293806848055,0.9960326413
7294,103.441595753,0.387362486666,0.00950309996385,-0.00798508581662,-151.882941561,0,267.040819166,10885.0371086
7295,104.211785412,0.0364227931658,0.00950309996385,-0.00798508581662,-151.882941561,0,2861.16951375,10966.0832579
7296,105.001031416,0.348375491989,0.00950309996385,-0.00798508581662,-151.882941561,0,301.401889142,11049.134684
7297,104.754979846,0.142455998566,0.00950309996385,-0.00798508581662,-151.882941561,0,735.34972834,11023.2429675
7298,109.178138563,0.0938118718875,0.00950309996385,-0.00798508581662,-151.882941561,0,1163.79874281,11488.6867421
7299,109.431109564,0.260074347089,0.00950309996385,-0.00798508581662,-151.882941561,0,420.768564025,11515.3065821
7300,109.755078625,0.166100525685,0.00950309996385,-0.00798508581662,-151.882941561,0,660.775022669,11549.3974642
7301,110.151933456,0.188483757303,0.00950309996385,-0.00798508581662,-151.882941561,0,584.410747286,11591.15803
7302,8.0362556021,0.0173886606925,9.97415620625,-0.549681655204,1254.98015226,2,462.154949379,0.805707814869
7303,6.25664945174,0.46877382884,9.97415620625,-0.549681655204,1254.98015226,2,13.3468403456,0.627286090408
7304,6.60725655241,0.402823653638,9.97415620625,-0.549681655204,1254.98015226,2,16.4023549579,0.662437645429
7305,8.15397625306,0.245702310949,9.97415620625,-0.549681655204,1254.98015226,2,33.1864043996,0.817510382277
7306,9.22453810352,0.174377909424,9.97415620625,-0.549681655204,1254.98015226,2,52.8996943134,0.924843958002
7307,8.89271667162,0.0938118718875,9.97415620625,-0.549681655204,1254.98015226,2,94.7930842089,0.891575837367
7308,7.71381929171,0.260074347089,9.97415620625,-0.549681655204,1254.98015226,2,29.6600544346,0.773380638141
7309,5.81649249039,0.166100525685,9.97415620625,-0.549681655204,1254.98015226,2,35.0179053703,0.583156346272
7310,6.78012288903,0.188483757303,9.97415620625,-0.549681655204,1254.98015226,2,35.9719213266,0.679769070067
7311,0.00592586386452,0.136026170504,0.00782676035044,0.0270803651682,-64.5176710533,1,0.0435641453593,0.757128569062
7312,0.00552596163246,0.262807164862,0.00782676035044,0.0270803651682,-64.5176710533,1,0.0210266780031,0.706034346913
7313,0.00540443959413,0.0500105611539,0.00782676035044,0.0270803651682,-64.5176710533,1,0.108065965857,0.690507866876
7314,0.00735216806357,0.287720545042,0.00782676035044,0.0270803651682,-64.5176710533,1,0.0255531563188,0.939362869742
7315,0.230347278109,0.40121909828,0.00782676035044,0.0270803651682,-64.5176710533,1,0.574118428301,29.4307309532
7316,0.00566275852329,0.1155993783,0.00782676035044,0.0270803651682,-64.5176710533,1,0.0489860638229,0.72351244573
7317,0.315842534525,0.353541963851,0.00782676035044,0.0270803651682,-64.5176710533,1,0.893366465142,40.3541849224
7318,0.00554123648502,0.164586057771,0.00782676035044,0.0270803651682,-64.5176710533,1,0.0336677149941,0.707985965702
7319,77.3847377005,0.197191910172,0.00782676035044,0.0270803651682,-64.5176710533,0,392.433632966,9887.19907543
7320,77.8984515828,0.193888188438,0.00782676035044,0.0270803651682,-64.5176710533,0,401.769969643,9952.83464613
7321,79.1059716174,0.13860202604,0.00782676035044,0.0270803651682,-64.5176710533,0,570.741812928,10107.1155977
7322,78.5334032699,0.37128242267,0.00782676035044,0.0270803651682,-64.5176710533,0,211.519313802,10033.9603813
7323,86.9898159314,0.378331904203,0.00782676035044,0.0270803651682,-64.5176710533,0,229.929897439,11114.4090322
7324,86.8933937481,0.135040630695,0.00782676035044,0.0270803651682,-64.5176710533,0,643.461107232,11102.0894799
7325,87.9605795287,0.220037293735,0.00782676035044,0.0270803651682,-64.5176710533,0,399.753051111,11238.4403751
7326,88.523437664,0.167607329011,0.00782676035044,0.0270803651682,-64.5176710533,0,528.1597063,11310.354949
7327,6.07016597189,0.136026170504,7.49875551634,-0.404091087098,1054.94968789,2,44.6249861287,0.809489782493
7328,4.88728855345,0.262807164862,7.49875551634,-0.404091087098,1054.94968789,2,18.5964814012,0.651746618862
7329,6.2874148462,0.0500105611539,7.49875551634,-0.404091087098,1054.94968789,2,125.721741591,0.838461106313
7330,7.96616761601,0.287720545042,7.49875551634,-0.404091087098,1054.94968789,2,27.687169906,1.0623319561
7331,7.27510770817,0.378331904203,7.49875551634,-0.404091087098,1054.94968789,2,19.229432219,0.970175343405
7332,5.60237468874,0.135040630695,7.49875551634,-0.404091087098,1054.94968789,2,41.4865856293,0.747107260203
7333,4.20224839599,0.220037293735,7.49875551634,-0.404091087098,1054.94968789,2,19.0978916558,0.560392772752
7334,4.86943403496,0.167607329011,7.49875551634,-0.404091087098,1054.94968789,2,29.0526319088,0.649365621316
7335,0.0079367420694,0.197191910172,0.0106048503703,-0.0193205702677,-22.4701493952,1,0.0402488218836,0.748406794277
7336,0.00655017551654,0.193888188438,0.0106048503703,-0.0193205702677,-22.4701493952,1,0.0337832622467,0.617658457011
7337,0.00628434235684,0.13860202604,0.0106048503703,-0.0193205702677,-22.4701493952,1,0.0453409126576,0.592591327309
7338,0.00779084655281,0.37128242267,0.0106048503703,-0.0193205702677,-22.4701493952,1,0.0209836126816,0.734649361451
7339,0.0105559055728,0.378331904203,0.0106048503703,-0.0193205702677,-22.4701493952,1,0.0279011773935,0.995384678162
7340,0.00857367261764,0.135040630695,0.0106048503703,-0.0193205702677,-22.4701493952,1,0.0634895777185,0.808467099326
7341,0.00830785486706,0.220037293735,0.0106048503703,-0.0193205702677,-22.4701493952,1,0.0377565762878,0.783401422649
7342,0.0103574053241,0.167607329011,0.0106048503703,-0.0193205702677,-22.4701493952,1,0.061795658849,0.976666804576
7343,77.4932404126,0.136026170504,0.0106048503703,-0.0193205702677,-22.4701493952,0,569.693612085,7307.3393501
7344,77.8354166132,0.262807164862,0.0106048503703,-0.0193205702677,-22.4701493952,0,296.169309745,7339.60535939
7345,79.0176365554,0.0500105611539,0.0106048503703,-0.0193205702677,-22.4701493952,0,1580.01899463,7451.08453174
7346,79.2913683189,0.287720545042,0.0106048503703,-0.0193205702677,-22.4701493952,0,275.584659091,7476.89647193
7347,87.2308594195,0.40121909828,0.0106048503703,-0.0193205702677,-22.4701493952,0,217.414524367,8225.56249016
7348,87.1267659259,0.1155993783,0.0106048503703,-0.0193205702677,-22.4701493952,0,753.695800162,8215.74684072
7349,88.759415187,0.353541963851,0.0106048503703,-0.0193205702677,-22.4701493952,0,251.057651602,8369.69990975
7350,88.5586398397,0.164586057771,0.0106048503703,-0.0193205702677,-22.4701493952,0,538.068904737,8350.76750237
7351,6.31313148865,0.197191910172,7.51921138635,0.416035996851,-1153.00706113,2,32.0151647354,0.839600213942
7352,4.79501612786,0.193888188438,7.51921138635,0.416035996851,-1153.00706113,2,24.7308315504,0.637701998453
7353,6.22661345554,0.13860202604,7.51921138635,0.416035996851,-1153.00706113,2,44.9244043067,0.828093949699
7354,7.07393261799,0.37128242267,7.51921138635,0.416035996851,-1153.00706113,2,19.0527000097,0.940781187617
7355,6.94259171922,0.40121909828,7.51921138635,0.416035996851,-1153.00706113,2,17.3037418931,0.923313810785
7356,5.73025025397,0.1155993783,7.51921138635,0.416035996851,-1153.00706113,2,49.5699054636,0.762081282138
7357,4.2986529263,0.353541963851,7.51921138635,0.416035996851,-1153.00706113,2,12.1588195061,0.571689330893
7358,6.02500294511,0.164586057771,7.51921138635,0.416035996851,-1153.00706113,2,36.6070068554,0.801281229579
7359,0.00329737344556,0.222868114006,0.0262025974329,0.0263048832509,58.5631673917,1,0.0147951781271,0.125841472549
7360,0.00300934578142,0.285636711369,0.0262025974329,0.0263048832509,58.5631673917,1,0.01053557075,0.114849140018
7361,0.00740671908363,0.331915174663,0.0262025974329,0.0263048832509,58.5631673917,1,0.0223150962928,0.282671178023
7362,0.0093767529897,0.178271075326,0.0262025974329,0.0263048832509,58.5631673917,1,0.0525982859111,0.357855858134
7363,0.0276896892325,0.266268766736,0.0262025974329,0.0263048832509,58.5631673917,1,0.103991502916,1.05675360252
7364,0.513901591792,0.125268934597,0.0262025974329,0.0263048832509,58.5631673917,1,4.10238654497,19.6126202033
7365,0.0232919075268,0.335052250882,0.0262025974329,0.0263048832509,58.5631673917,1,0.0695172393723,0.888915978137
7366,0.681347820364,0.0197773279046,0.0262025974329,0.0263048832509,58.5631673917,1,34.4509543276,26.0030640897
7367,87.7645757721,0.0157709388355,0.0262025974329,0.0263048832509,58.5631673917,0,5564.95568765,3349.46090733
7368,86.9559157254,0.42374718593,0.0262025974329,0.0263048832509,58.5631673917,0,205.207063581,3318.59907965
7369,87.8320089207,0.45657800552,0.0262025974329,0.0263048832509,58.5631673917,0,192.370214638,3352.03443649
7370,88.5464089355,0.0230817441057,0.0262025974329,0.0263048832509,58.5631673917,0,3836.20962654,3379.29890967
7371,87.7521442841,0.416667573656,0.0262025974329,0.0263048832509,58.5631673917,0,210.604687843,3348.98647009
7372,88.6142185389,0.463512486146,0.0262025974329,0.0263048832509,58.5631673917,0,191.179787357,3381.88680591
7373,93.0230987018,0.0182238108677,0.0262025974329,0.0263048832509,58.5631673917,0,5104.48113059,3550.14799353
7374,92.1811370373,0.459490160164,0.0262025974329,0.0263048832509,58.5631673917,0,200.616128547,3518.01523774
7375,93.130011109,0.419565270595,0.0262025974329,0.0263048832509,58.5631673917,0,221.967873978,3554.22821525
7376,93.7831758865,0.0472830716841,0.0262025974329,0.0263048832509,58.5631673917,0,1983.44084989,3579.15569732
7377,93.9489970868,0.389736108684,0.0262025974329,0.0263048832509,58.5631673917,0,241.057974854,3585.48412337
7378,5.94909439369,0.222868114006,8.3050524803,-0.43086096605,1245.49109872,2,26.6933402305,0.716322311966
7379,5.20050894438,0.285636711369,8.3050524803,-0.43086096605,1245.49109872,2,18.2067246169,0.626186162786
7380,6.77869980617,0.331915174663,8.3050524803,-0.43086096605,1245.49109872,2,20.4229885333,0.816213963999
7381,7.62623700082,0.178271075326,8.3050524803,-0.43086096605,1245.49109872,2,42.7788803476,0.918264757376
7382,7.99973253574,0.0182238108677,8.3050524803,-0.43086096605,1245.49109872,2,438.971442022,0.963236843441
7383,6.43295872922,0.459490160164,8.3050524803,-0.43086096605,1245.49109872,2,14.0002099869,0.774583754224
7384,6.88248474148,0.419565270595,8.3050524803,-0.43086096605,1245.49109872,2,16.4038475628,0.828710565984
7385,4.85476786743,0.0472830716841,8.3050524803,-0.43086096605,1245.49109872,2,102.674544917,0.584555953011
7386,5.16211902259,0.389736108684,8.3050524803,-0.43086096605,1245.49109872,2,13.2451648887,0.621563684858
7387,0.00827519528543,0.0157709388355,0.0121431879064,-0.000268407202527,39.4257406334,1,0.52471164664,0.681468107817
7388,0.00739072507946,0.42374718593,0.0121431879064,-0.000268407202527,39.4257406334,1,0.0174413549514,0.608631368998
7389,0.00677025399633,0.45657800552,0.0121431879064,-0.000268407202527,39.4257406334,1,0.0148282525975,0.557535142215
7390,0.00708782632391,0.0230817441057,0.0121431879064,-0.000268407202527,39.4257406334,1,0.307074989284,0.583687445056
7391,0.00774110352542,0.416667573656,0.0121431879064,-0.000268407202527,39.4257406334,1,0.0185786080196,0.637485278586
7392,0.00821644295536,0.463512486146,0.0121431879064,-0.000268407202527,39.4257406334,1,0.017726475987,0.676629812427
7393,0.0114114942922,0.0182238108677,0.0121431879064,-0.000268407202527,39.4257406334,1,0.626185948428,0.93974452015
7394,0.0105477399048,0.459490160164,0.0121431879064,-0.000268407202527,39.4257406334,1,0.0229553118199,0.868613743448
7395,0.0098984502507,0.419565270595,0.0121431879064,-0.000268407202527,39.4257406334,1,0.0235921582277,0.815144287234
7396,0.00959555149515,0.0472830716841,0.0121431879064,-0.000268407202527,39.4257406334,1,0.202938412277,0.790200363292
7397,0.0118784966588,0.389736108684,0.0121431879064,-0.000268407202527,39.4257406334,1,0.0304783067162,0.978202491011
7398,87.7530857433,0.222868114006,0.0121431879064,-0.000268407202527,39.4257406334,0,393.744462436,7226.52786235
7399,87.2510150024,0.285636711369,0.0121431879064,-0.000268407202527,39.4257406334,0,305.461488421,7185.1819864
7400,88.5317956468,0.331915174663,0.0121431879064,-0.000268407202527,39.4257406334,0,266.73018411,7290.65516645
7401,88.2461376104,0.178271075326,0.0121431879064,-0.000268407202527,39.4257406334,0,495.010968262,7267.13102776
7402,93.0433665295,0.266268766736,0.0121431879064,-0.000268407202527,39.4257406334,0,349.434023637,7662.1861777
7403,93.6247689775,0.125268934597,0.0121431879064,-0.000268407202527,39.4257406334,0,747.390159252,7710.06507511
7404,93.862340011,0.335052250882,0.0121431879064,-0.000268407202527,39.4257406334,0,280.142394996,7729.62921554
7405,94.618608052,0.0197773279046,0.0121431879064,-0.000268407202527,39.4257406334,0,4784.19574719,7791.90841659
7406,7.13234550656,0.0157709388355,8.37974439577,0.466450883404,-1172.93394144,2,452.246095236,0.851141176831
7407,6.42249250119,0.42374718593,8.37974439577,0.466450883404,-1172.93394144,2,15.1564251385,0.766430597147
7408,4.99316974056,0.45657800552,8.37974439577,0.466450883404,-1172.93394144,2,10.9360715589,0.595861819256
7409,6.81830945108,0.0230817441057,8.37974439577,0.466450883404,-1172.93394144,2,295.398364173,0.813665564133
7410,6.64368803604,0.416667573656,8.37974439577,0.466450883404,-1172.93394144,2,15.9448165782,0.792827050834
7411,7.98509352987,0.463512486146,8.37974439577,0.466450883404,-1172.93394144,2,17.2273536712,0.952904188092
7412,6.84575988925,0.266268766736,8.37974439577,0.466450883404,-1172.93394144,2,25.7099620551,0.816941372663
7413,6.74166820124,0.125268934597,8.37974439577,0.466450883404,-1172.93394144,2,53.8175583831,0.804519551294
7414,5.09114990576,0.335052250882,8.37974439577,0.466450883404,-1172.93394144,2,15.1950923844,0.607554319715
7415,6.72490464865,0.0197773279046,8.37974439577,0.466450883404,-1172.93394144,2,340.031003232,0.802519066338
7416,0.0120826907472,0.0487043279074,0.0155017162422,-0.00121757810541,-186.007861218,1,0.248082486021,0.779442131338
7417,0.010255273298,0.487365717126,0.0155017162422,-0.00121757810541,-186.007861218,1,0.0210422541793,0.661557284225
7418,0.00941607956548,0.393133772389,0.0155017162422,-0.00121757810541,-186.007861218,1,0.0239513372465,0.607421747266
7419,0.00890704548149,0.033166732491,0.0155017162422,-0.00121757810541,-186.007861218,1,0.268553602135,0.574584474539
7420,0.0104542809327,0.471547939919,0.0155017162422,-0.00121757810541,-186.007861218,1,0.0221701338245,0.674395064992
7421,0.0110811403885,0.409163883715,0.0155017162422,-0.00121757810541,-186.007861218,1,0.0270824010368,0.714833133015
7422,0.0147478618345,0.167980579976,0.0155017162422,-0.00121757810541,-186.007861218,1,0.0877950405731,0.95136961637
7423,0.0127540938642,0.266859626656,0.0155017162422,-0.00121757810541,-186.007861218,1,0.0477932687835,0.822753665782
7424,0.0122450597802,0.231500797668,0.0155017162422,-0.00121757810541,-186.007861218,1,0.052894244441,0.78991639305
7425,0.0152133309952,0.20236490644,0.0155017162422,-0.00121757810541,-186.007861218,1,0.0751777136796,0.981396560062
7426,89.3884353062,0.432351428119,0.0155017162422,-0.00121757810541,-186.007861218,0,206.749485471,5766.35734453
7427,89.1439900229,0.232291820699,0.0155017162422,-0.00121757810541,-186.007861218,0,383.758626345,5750.58842711
7428,91.1784004056,0.365859034841,0.0155017162422,-0.00121757810541,-186.007861218,0,249.217298803,5881.82617852
7429,90.8023115038,0.297442948338,0.0155017162422,-0.00121757810541,-186.007861218,0,305.276396738,5857.56506473
7430,100.652784712,0.363147116797,0.0155017162422,-0.00121757810541,-186.007861218,0,277.168067861,6493.00910551
7431,101.368657778,0.0841085539755,0.0155017162422,-0.00121757810541,-186.007861218,0,1205.21222857,6539.18935132
7432,102.298340338,0.441064089381,0.0155017162422,-0.00121757810541,-186.007861218,0,231.935319155,6599.1622308
7433,103.016983297,0.159255636697,0.0155017162422,-0.00121757810541,-186.007861218,0,646.865539165,6645.52115953
7434,8.07158832497,0.0487043279074,8.66836394876,-0.50514672786,1122.7742306,2,165.72630548,0.931154756846
7435,6.70675468016,0.487365717126,8.66836394876,-0.50514672786,1122.7742306,2,13.7612360584,0.773704786716
7436,5.37666558015,0.393133772389,8.66836394876,-0.50514672786,1122.7742306,2,13.6764276126,0.620263017558
7437,6.99108966679,0.033166732491,8.66836394876,-0.50514672786,1122.7742306,2,210.786204782,0.806506245944
7438,7.37333290716,0.471547939919,8.66836394876,-0.50514672786,1122.7742306,2,15.6364438967,0.850602599377
7439,8.87888598154,0.409163883715,8.66836394876,-0.50514672786,1122.7742306,2,21.7000725991,1.02428624756
7440,7.33429690426,0.363147116797,8.66836394876,-0.50514672786,1122.7742306,2,20.1964894254,0.846099327118
7441,6.77353490756,0.0841085539755,8.66836394876,-0.50514672786,1122.7742306,2,80.5332464701,0.781408688836
7442,5.15911082092,0.441064089381,8.66836394876,-0.50514672786,1122.7742306,2,11.6969641037,0.595165460451
7443,6.34821504171,0.159255636697,8.66836394876,-0.50514672786,1122.7742306,2,39.8617918549,0.73234292875
7444,0.000666196549219,0.432351428119,0.00437169583932,-0.0608871359611,-121.378750715,1,0.00154086815931,0.152388586421
7445,0.00125789971815,0.232291820699,0.00437169583932,-0.0608871359611,-121.378750715,1,0.00541517008377,0.287737245313
7446,0.000667648713488,0.365859034841,0.00437169583932,-0.0608871359611,-121.378750715,1,0.00182487966651,0.152720760553
7447,8.439765611e-05,0.297442948338,0.00437169583932,-0.0608871359611,-121.378750715,1,0.000283744014043,0.0193054730274
7448,0.00676511109117,0.363147116797,0.00437169583932,-0.0608871359611,-121.378750715,1,0.018629119655,1.54747982015
7449,0.00462698084652,0.0841085539755,0.00437169583932,-0.0608871359611,-121.378750715,1,0.0550120127837,1.05839496081
7450,0.00468207763709,0.441064089381,0.00437169583932,-0.0608871359611,-121.378750715,1,0.0106154133828,1.07099803124
7451,0.00404518843993,0.159255636697,0.00437169583932,-0.0608871359611,-121.378750715,1,0.025400598207,0.925313331166
7452,89.277387177,0.0487043279074,0.00437169583932,-0.0608871359611,-121.378750715,0,1833.04833498,20421.6831313
7453,88.5562199812,0.487365717126,0.00437169583932,-0.0608871359611,-121.378750715,0,181.703835271,20256.7203291
7454,89.5976022843,0.393133772389,0.00437169583932,-0.0608871359611,-121.378750715,0,227.906144363,20494.9304749
7455,91.1195676254,0.033166732491,0.00437169583932,-0.0608871359611,-121.378750715,0,2747.31819452,20843.0711958
